time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE
2024-03-20 14:00:47.300,"[3.3553013801574707, 8.319007873535156, 3.968417882919312]","[-0.9140710234642028, -0.3135910034179687, -0.0852829962968826, 0.2426110059022903, -0.3723494708538055, -0.5608518719673157, 2.514325857162476]","[-10.6875, -37.4375, -22.0625]","[-0.2620088160037994, -1.0697298049926758, 0.1585282534360885]","[-58.25, -50.0, 13.6875]","[-7.087899684906006, 13.661499977111816, -0.8733999729156494]","[-0.4457047283649444, -1.855616569519043, 0.1941853314638137]","[7.735199928283691, 5.21619987487793, 3.021099805831909]",,,carving_short,intermediate,blue
2024-03-20 14:00:47.400,"[-1.7037330865859983, 17.077409744262695, 11.70091438293457]","[-0.9233589768409728, -0.3087030053138733, -0.0833749994635582, 0.2125039994716644, -0.3442090451717376, -0.5640963315963745, 2.588530302047729]","[-6.3125, -38.125, -21.8125]","[-0.9049881100654602, -0.1130624264478683, 0.0855909436941146]","[-53.875, -50.6875, 13.9375]","[3.535199880599976, -4.939099788665772, 7.363100051879883]","[0.2082352340221405, -0.2933025658130646, 0.5693438649177551]","[7.801199913024902, 5.243099689483643, 2.796499967575073]",,,carving_short,intermediate,blue
2024-03-20 14:00:47.500,"[10.725391387939451, 3.911464929580689, 3.1819801330566406]","[-0.9303320050239564, -0.3052339851856231, -0.087287999689579, 0.1835590004920959, -0.3311090469360351, -0.5655649900436401, 2.654963493347168]","[-8.3125, -40.125, -17.8125]","[-0.240768164396286, -0.5592035055160522, 0.173904612660408]","[-55.875, -52.6875, 17.9375]","[-3.7109999656677246, 1.0012999773025513, 2.927500009536743]","[-0.8562759757041931, -0.2749242484569549, 0.9526879787445068]","[7.829799652099609, 5.255300045013428, 2.6915998458862305]",,,carving_short,intermediate,blue
2024-03-20 14:00:47.600,"[0.2438159137964248, 12.765337944030762, 2.474053144454956]","[-0.9085320234298706, -0.34927499294281, -0.1382409930229187, 0.1829340010881424, -0.4857813417911529, -0.6237426400184631, 2.5847747325897217]","[-6.1875, -40.625, -19.3125]","[0.7012383937835693, -0.3213151097297668, 0.8442855477333069]","[-53.75, -53.1875, 16.4375]","[-8.039400100708008, 15.238699913024902, 4.393499851226807]","[0.6430839896202087, -1.4309779405593872, 1.3743770122528076]","[7.03909969329834, 5.727799892425537, 3.71649980545044]",,,carving_short,intermediate,blue
2024-03-20 14:00:47.700,"[-6.684247016906738, 10.086838722229004, 9.937125205993652]","[-0.9174119830131532, -0.3545779883861542, -0.1365769952535629, 0.1182160004973411, -0.4395271837711334, -0.6665740609169006, 2.7309317588806152]","[-2.4375, -40.5, -18.4375]","[-1.801075100898743, -0.301784873008728, -0.7965682744979858]","[-50.0, -53.0625, 17.3125]","[-1.198699951171875, 0.7226999998092651, -7.721999645233154]","[-0.9989566206932068, -0.9884148836135864, -0.6566627025604248]","[6.974799633026123, 6.063399791717529, 3.279599905014038]",,,carving_short,intermediate,blue
2024-03-20 14:00:47.800,"[-0.3716567158699035, 5.82260274887085, -3.924584865570069]","[-0.900974988937378, -0.3913359940052032, -0.1405510008335113, 0.1238730028271675, -0.4915144145488739, -0.73467618227005, 2.675886631011963]","[-1.5625, -42.5, -14.625]","[0.3397981524467468, 0.1444609016180038, 0.517891526222229]","[-49.125, -55.0625, 21.125]","[1.3806999921798706, 1.5166000127792358, -3.96399998664856]","[0.0618893764913082, -0.368630975484848, 0.6510426998138428]","[6.415499687194824, 6.57379961013794, 3.4343998432159424]",,,carving_short,intermediate,blue
2024-03-20 14:00:47.900,"[9.892889976501465, 64.08755493164062, -2.731132745742798]","[-0.8776549696922302, -0.4319359958171844, -0.1695159971714019, 0.1200660020112991, -0.6139023900032043, -0.8001711964607239, 2.6031718254089355]","[6.375, -41.0, -17.3125]","[0.4358785152435303, 0.3382273614406585, -1.5988961458206177]","[-41.1875, -53.5625, 18.4375]","[-16.14550018310547, -14.175199508666992, 2.360599994659424]","[3.5440480709075928, 0.6045471429824829, 5.052675724029541]","[5.583799839019775, 7.035999774932861, 3.935099840164185]",,,carving_short,intermediate,blue
2024-03-20 14:00:48.000,"[-4.059426307678223, -1.490447998046875, 1.315154194831848]","[-0.869966983795166, -0.4571700096130371, -0.1530829966068267, 0.1035239994525909, -0.5934965014457703, -0.8691027760505676, 2.6227447986602783]","[4.25, -42.8125, -12.125]","[1.2342095375061035, -2.275141477584839, 1.1634365320205688]","[-43.3125, -55.375, 23.625]","[-7.924899578094482, 6.258999824523926, 0.5392000079154968]","[-2.2059216499328613, 1.644833207130432, -1.3950591087341309]","[5.247699737548828, 7.489799976348877, 3.540299892425537]",,,carving_short,intermediate,blue
2024-03-20 14:00:48.100,"[0.505617082118988, 10.397012710571287, 8.476211547851562]","[-0.8459929823875427, -0.4941940009593963, -0.1618749946355819, 0.1177409961819648, -0.7044903635978699, -0.9240533113479614, 2.5029373168945312]","[9.3125, -41.5, -14.875]","[0.3165852725505829, -0.45975461602211, 1.3592275381088257]","[-38.25, -54.0625, 20.875]","[-8.660599708557129, 0.1759999990463256, -5.572700023651123]","[1.286447286605835, -0.0184655841439962, 1.434520959854126]","[4.502500057220459, 7.826200008392334, 3.8270998001098633]",,,carving_short,intermediate,blue
2024-03-20 14:00:48.200,"[-2.49712347984314, -2.36672592163086, -0.8483901619911194]","[-0.840939998626709, -0.5143700242042542, -0.1410599946975708, 0.0913470014929771, -0.6551715135574341, -0.9960639476776124, 2.559746026992798]","[11.9375, -41.3125, -12.9375]","[-0.4271344244480133, -0.214658036828041, 0.8997172117233276]","[-35.625, -53.875, 22.8125]","[-12.886399269104004, -10.09429931640625, -0.0608999989926815]","[-0.557737410068512, -0.8254011273384094, -0.0573515184223651]","[4.227099895477295, 8.230999946594238, 3.2480998039245605]",,,carving_short,intermediate,blue
2024-03-20 14:00:48.300,"[6.92539119720459, -0.8904227614402771, 5.25884485244751]","[-0.7908639907836914, -0.5837389826774597, -0.1376450061798095, 0.121798999607563, -0.908591330051422, -1.096876621246338, 2.256049633026123]","[12.625, -41.625, -10.625]","[1.1725820302963257, 0.1388409435749054, 1.044213056564331]","[-34.9375, -54.1875, 25.125]","[-7.419699668884277, 9.563499450683594, -0.8718999624252319]","[-0.7209431529045105, 1.042607307434082, -0.000907571229618]","[2.751699924468994, 8.725799560546875, 3.5295000076293945]",,,carving_short,intermediate,blue
2024-03-20 14:00:48.400,"[-0.7171879410743713, -5.338092803955078, -0.3588429689407348]","[-0.7531300187110901, -0.642611026763916, -0.0978560000658035, 0.101342000067234, -1.0617619752883911, -1.2472234964370728, 2.074834108352661]","[19.5, -39.4375, -12.375]","[-1.162459135055542, -0.0343306250870227, 1.6931438446044922]","[-28.0625, -52.0, 23.375]","[-13.954299926757812, -6.120299816131592, -2.4874000549316406]","[-0.663644015789032, 1.2437041997909546, -1.4786429405212402]","[1.5195000171661377, 9.297699928283691, 2.722699880599976]",,,carving_short,intermediate,blue
2024-03-20 14:00:48.500,"[10.185461044311523, -2.213209629058838, 10.96347999572754]","[-0.7107409834861755, -0.6865429878234863, -0.0952970013022422, 0.1200969964265823, -1.4411717653274536, -1.2630500793457031, 1.6649194955825806]","[24.0, -36.875, -9.625]","[1.3839588165283203, -0.2128952592611313, 2.662430047988892]","[-23.5625, -49.4375, 26.125]","[-5.944299697875977, -2.451799869537353, 1.5555999279022217]","[-0.9704030752182008, 0.1191885322332382, -1.078020095825195]","[0.383899986743927, 9.34589958190918, 2.9456000328063965]",right,STOP,carving_short,intermediate,blue
2024-03-20 14:00:48.600,"[19.12611961364746, -6.461337566375732, 5.868552207946777]","[-0.6995369791984558, -0.7049340009689331, -0.0577230006456375, 0.1018909960985183, -1.573148250579834, -1.3444457054138184, 1.505548119544983]","[27.5, -34.375, -10.5625]","[-0.9101892113685608, -1.480824589729309, 3.02873969078064]","[-20.0625, -46.9375, 25.1875]","[2.2410998344421387, -11.203999519348145, 2.6828999519348145]","[-0.2546784579753876, 0.4601909518241882, 0.8392590284347534]","[-0.005099999718368, 9.556499481201172, 2.200700044631958]",left,START,carving_short,intermediate,blue
2024-03-20 14:00:48.700,"[9.89354133605957, 28.167123794555664, 16.293184280395508]","[-0.6664609909057617, -0.7385299801826477, -0.0302019994705915, 0.0974169969558715, -2.037062644958496, -1.363148212432861, 1.0089144706726074]","[29.3125, -32.125, -8.9375]","[-0.4892681539058685, -0.535309910774231, 2.32378363609314]","[-18.25, -44.6875, 26.8125]","[-0.9150999784469604, 3.368299961090088, 1.145900011062622]","[0.7626041769981384, -0.1252099126577377, 1.7824175357818604]","[-0.9088000059127808, 9.59589958190918, 1.805799961090088]",,,carving_short,intermediate,blue
2024-03-20 14:00:48.800,"[3.0262231826782227, 3.406719207763672, 3.63747239112854]","[-0.652675986289978, -0.7490019798278809, -0.0044959997758269, 0.1139679998159408, -2.175542116165161, -1.3544414043426514, 0.8101571202278137]","[34.625, -27.375, -8.3125]","[-1.8324735164642327, 0.1236914843320846, 0.2410648763179779]","[-12.9375, -39.9375, 27.4375]","[2.1970999240875244, -9.27400016784668, 6.486099720001221]","[-0.8466068506240845, -0.0861843600869178, 0.6080726981163025]","[-1.1969000101089478, 9.57800006866455, 1.7317999601364136]",,,carving_short,intermediate,blue
2024-03-20 14:00:48.900,"[-5.631612300872803, -0.9745550155639648, 0.8112896084785461]","[-0.6317830085754395, -0.7667710185050964, 0.021128000691533, 0.1116459965705871, -2.456240653991699, -1.340433120727539, 0.4960398972034454]","[34.9375, -26.875, -10.8125]","[-0.235619455575943, -0.114964835345745, 1.4329850673675537]","[-12.625, -39.4375, 24.9375]","[-0.3159999847412109, -4.634399890899658, -2.319399833679199]","[0.6818477511405945, 0.4107806980609894, -1.4344336986541748]","[-1.7335000038146973, 9.547599792480469, 1.417199969291687]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.000,"[6.025822639465332, 2.2681612968444824, 7.847886562347412]","[-0.6182559728622437, -0.7777060270309448, 0.0100490003824234, 0.1132699996232986, -2.4789628982543945, -1.3013532161712646, 0.4864001870155334]","[33.75, -26.5, -11.625]","[1.0917383432388306, 0.0497767888009548, -0.5852612853050232]","[-13.8125, -39.0625, 24.125]","[3.646600008010864, 6.257400035858154, -13.226699829101562]","[0.7705104947090149, 0.5644220113754272, -1.7327629327774048]","[-2.057999849319458, 9.452799797058104, 1.6058999300003052]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.100,"[-0.4289356172084808, 3.0091378688812256, 5.167539596557617]","[-0.6400929689407349, -0.7597100138664246, 0.0499860011041164, 0.1030609980225563, -2.615077257156372, -1.385454177856445, 0.3087043166160583]","[34.25, -27.1875, -10.3125]","[-1.3466262817382812, -1.2053941488265991, 1.1294025182724]","[-13.3125, -39.75, 25.4375]","[7.377699851989746, 2.7273998260498047, -2.045599937438965]","[-0.2299296706914901, 0.5116956233978271, -0.0572468005120754]","[-1.5622999668121338, 9.638699531555176, 0.9080999493598938]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.200,"[-8.277339935302734, 28.4948787689209, -2.82270622253418]","[-0.6471549868583679, -0.7499560117721558, 0.0910649970173835, 0.1022870019078254, -2.895338535308838, -1.424412965774536, -0.0287886131554842]","[34.75, -26.625, -9.4375]","[-1.195079326629639, 0.3372325301170349, -0.4752182364463806]","[-12.8125, -39.1875, 26.3125]","[5.633399963378906, 19.10029983520508, 8.094799995422363]","[-0.5547703504562378, 1.095770001411438, -0.998834490776062]","[-1.3871999979019165, 9.701700210571287, 0.3486000001430511]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.300,"[-1.5051101446151731, 17.17076301574707, -2.445782423019409]","[-0.6656129956245422, -0.7319520115852356, 0.0846080034971237, 0.1185130029916763, -2.5247764587402344, -1.4653702974319458, 0.328143835067749]","[33.125, -28.875, -8.625]","[0.4641877710819244, 0.8569043278694153, -2.0894033908843994]","[-14.4375, -41.4375, 27.125]","[8.539899826049805, -1.5733999013900757, 9.34709930419922]","[-1.3239195346832275, 0.3865031599998474, 0.4600862562656402]","[-0.8416000008583069, 9.75220012664795, 0.5967999696731567]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.400,"[1.1227561235427856, -6.63746452331543, -0.6444903612136841]","[-0.6621840000152588, -0.7311390042304993, 0.1022259965538978, 0.1284350007772445, -2.614297389984131, -1.466402292251587, 0.1991602778434753]","[31.125, -29.6875, -12.375]","[0.2284461408853531, 0.1966986060142517, -0.2580818235874176]","[-16.4375, -42.25, 23.375]","[1.8144999742507928, -17.471099853515625, 0.6233999729156494]","[0.3428524732589721, 0.3572514355182647, -0.1975887268781662]","[-0.8828999996185303, 9.753199577331545, 0.5139999985694885]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.500,"[5.642693042755127, 6.032545566558838, 7.72287130355835]","[-0.6159319877624512, -0.7704610228538513, 0.0839139968156814, 0.1413300037384033, -2.624781370162964, -1.337122678756714, 0.1946848928928375]","[33.3125, -24.75, -15.4375]","[1.5319453477859497, -0.5989795327186584, 1.924330234527588]","[-14.25, -37.3125, 20.3125]","[14.01669979095459, 6.758499622344971, -13.184099197387695]","[0.2546609938144684, 0.8871508836746216, 0.2278527319431305]","[-1.9740999937057493, 9.54010009765625, 1.121899962425232]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.600,"[5.696945190429688, 0.9252248406410216, 5.200637340545654]","[-0.6475939750671387, -0.7366529703140259, 0.1507139950990677, 0.1234790012240409, 3.040363311767578, -1.438974380493164, -0.4923170804977417]","[30.875, -29.0625, -12.25]","[-2.060832500457764, -0.0294437035918235, 0.3178942799568176]","[-16.6875, -41.625, 23.5]","[-3.209199905395508, -4.769199848175049, 6.082799911499023]","[0.4169591665267944, 0.5358684659004211, -1.1155271530151367]","[-1.282099962234497, 9.7214994430542, -0.1301999986171722]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.700,"[-3.135810613632202, 41.09529113769531, 17.16262435913086]","[-0.6480140089988708, -0.7305150032043457, 0.1439650058746338, 0.160303995013237, -2.7288317680358887, -1.4517661333084106, -0.0217205677181482]","[33.875, -24.75, -15.625]","[0.6805213093757629, 0.0419402606785297, -0.0994314104318618]","[-13.6875, -37.3125, 20.125]","[10.980999946594238, 1.795300006866455, 4.387199878692627]","[0.3460115194320678, 1.2691335678100586, 2.433006525039673]","[-1.066499948501587, 9.737199783325195, 0.4669999778270721]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.800,"[-4.637961387634277, 24.396446228027344, 7.219035148620605]","[-0.602150022983551, -0.7589250206947327, 0.1602900028228759, 0.1890860050916671, -2.7086706161499023, -1.344886302947998, -0.0696132779121398]","[32.9375, -25.25, -16.75]","[0.1850921660661697, 1.567183494567871, -0.9141860008239746]","[-14.625, -37.8125, 19.0]","[-0.9872999787330629, 6.309599876403809, 3.2756998538970947]","[-0.6156474351882935, 0.4324053227901459, -0.3517187535762787]","[-1.993899941444397, 9.55739974975586, 0.9214999675750732]",,,carving_short,intermediate,blue
2024-03-20 14:00:49.900,"[-3.6379799842834473, 13.529748916625977, 5.638775825500488]","[-0.621749997138977, -0.7311729788780212, 0.1907929927110672, 0.2059379965066909, -2.71881365776062, -1.4144107103347778, -0.1477085500955581]","[30.3125, -26.875, -17.6875]","[-0.1177399083971977, 1.3341470956802368, -1.2668646574020386]","[-17.25, -39.4375, 18.0625]","[2.4814000129699707, -1.6552999019622805, 6.836199760437012]","[-0.6856874823570251, 0.6506063938140869, 0.4148298501968384]","[-1.392799973487854, 9.68690013885498, 0.6265999674797058]",,,carving_short,intermediate,blue
2024-03-20 14:00:50.000,"[-0.1893334686756134, 4.855805397033691, 4.182229995727539]","[-0.6306989789009094, -0.709551990032196, 0.2278700023889541, 0.216399997472763, -2.965954542160034, -1.4580388069152832, -0.464527279138565]","[27.125, -28.9375, -19.25]","[-0.6210405230522156, 0.9151808619499208, -0.6988123655319214]","[-20.4375, -41.5, 16.5]","[0.7234999537467957, -3.703399896621704, 3.4845998287200928]","[0.1530304700136184, 0.6094515323638916, -0.3349810540676117]","[-1.086300015449524, 9.74429988861084, 0.1926999986171722]",,,carving_short,intermediate,blue
2024-03-20 14:00:50.100,"[0.5523902177810669, 12.309999465942385, 2.3709969520568848]","[-0.6196479797363281, -0.702888011932373, 0.2442069947719574, 0.2496909946203231, -2.71838927268982, -1.4527353048324585, -0.291617214679718]","[25.75, -28.6875, -21.6875]","[0.2513099610805511, 0.8509178161621094, -0.089867003262043]","[-21.8125, -41.25, 14.0625]","[1.5922999382019043, 1.539199948310852, 2.38919997215271]","[0.0112748267129063, 1.0367779731750488, 0.2082526832818985]","[-1.0529999732971191, 9.738399505615234, 0.4742999970912933]",,,carving_short,intermediate,blue
2024-03-20 14:00:50.200,"[-3.905862331390381, 8.663534164428711, 5.239251136779785]","[-0.6001880168914795, -0.6936060190200806, 0.2822110056877136, 0.281141996383667, -2.74236273765564, -1.4385696649551392, -0.4221083223819732]","[22.6875, -28.5625, -23.75]","[0.0168947875499725, 1.1458086967468262, 0.0792204961180687]","[-24.875, -41.125, 12.0]","[-1.574299931526184, 4.606400012969971, 3.0571999549865723]","[-0.6592108607292175, 1.0981262922286987, -0.9370323419570924]","[-1.191100001335144, 9.720999717712402, 0.5024999976158142]",,,carving_short,intermediate,blue
2024-03-20 14:00:50.300,"[2.967881202697754, 13.211243629455566, 5.013343334197998]","[-0.6297129988670349, -0.6484439969062805, 0.3114439845085144, 0.2932299971580505, 2.8120641708374023, -1.533824801445007, -1.2132692337036133]","[19.625, -31.5, -22.9375]","[-0.928759515285492, 0.8314225077629089, -1.377448797225952]","[-27.9375, -44.0625, 12.8125]","[1.5685999393463137, 2.6641998291015625, 5.44219970703125]","[-0.1774127185344696, 0.25558602809906, -0.3604454100131988]","[-0.3427000045776367, 9.79990005493164, -0.117199994623661]",,,carving_short,intermediate,blue
